longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.211964,29.020075,2023,7,Fayoum,0.06885,31.158785,12.621375,32.180065,0.0010604135,1.2981723E10,60,516,211,275,46,81,133,157,0.19290335
30.753824,28.696682,2023,7,Fayoum,0.55265,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,559,173,269,283,79,130,202,0.16248997
30.960436,29.136856,2023,7,Fayoum,0.5824,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,499,251,251,330,79,129,190,8.171093
31.050268,29.127872,2023,7,Fayoum,0.6328,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,40,527,201,272,311,74,131,204,42.219097
30.789757,28.72363,2023,7,Fayoum,0.58045,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,533,193,275,281,78,130,203,2.5107276
30.753824,29.28957,2023,7,Fayoum,0.6053,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,558,188,255,299,76,131,185,5.1500497
30.816706,29.23567,2023,7,Fayoum,0.4688,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,509,233,259,300,75,129,198,33.85789
31.0862,28.930244,2023,7,Fayoum,0.0994,31.517506,12.710833,31.714674,0.0010380469,1.2910595E10,60,539,216,246,55,81,132,165,0.5997532
31.104166,29.307537,2023,7,Fayoum,0.08495,31.619793,13.684778,33.601086,0.0013230987,1.2876711E10,60,492,269,241,64,81,138,149,2.4226145E-5
30.780773,29.244654,2023,7,Fayoum,0.68525,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,536,179,286,337,76,130,204,11.709676
30.82569,28.651766,2023,7,Fayoum,0.2905,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,505,231,264,202,78,129,195,51.863575
30.619076,29.100924,2023,7,Fayoum,0.19775,31.383371,13.756466,34.21525,3.8046605E-4,1.29475E10,60,487,281,234,61,81,132,154,2.5E-7
30.843655,28.66075,2023,7,Fayoum,0.66185,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,50,505,230,265,256,76,130,194,4.572504
30.843655,28.92126,2023,7,Fayoum,0.5439,31.795334,13.196302,32.225258,0.0011361412,1.2862066E10,40,542,192,265,309,78,131,204,1.9907902
30.88857,29.029058,2023,7,Fayoum,0.5542,31.895874,13.513504,32.711662,0.0013744257,1.2811441E10,40,528,199,273,299,79,131,195,8.33886
30.807722,28.624817,2023,7,Fayoum,0.5851,32.042618,12.498249,30.356747,5.958996E-4,1.2902405E10,40,518,216,267,310,75,131,209,1.0E-6
30.807722,29.298553,2023,7,Fayoum,0.64105,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,548,208,244,300,77,129,188,5.055075
30.663992,28.5799,2023,7,Fayoum,0.48495,31.966473,12.5346,30.560902,4.6151347E-4,1.2876159E10,40,581,161,258,160,79,132,191,4.879791
30.663992,29.23567,2023,7,Fayoum,0.6044,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,529,212,259,296,79,131,190,0.40586892
30.780773,29.26262,2023,7,Fayoum,0.6357,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,552,197,251,316,78,130,196,0.031312726
31.059252,28.930244,2023,7,Fayoum,0.09615,31.517506,12.710833,31.714674,0.0010380469,1.2910595E10,60,533,225,243,48,81,130,157,0.0
30.82569,28.80448,2023,7,Fayoum,0.582,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,540,192,269,296,76,130,196,2.3142538
31.16705,29.34347,2023,7,Fayoum,0.61045,31.760458,13.583011,33.113594,0.0014629572,1.2939609E10,40,483,243,276,278,75,131,194,81.63676
30.77179,28.597868,2023,7,Fayoum,0.56665,32.042618,12.498249,30.356747,5.958996E-4,1.2902405E10,40,530,214,257,318,76,129,203,1.7411233
30.834673,28.51702,2023,7,Fayoum,0.47145,32.190426,12.289401,29.693378,5.7083584E-4,1.2863805E10,40,502,238,261,244,78,127,203,67.98957
30.68196,29.127872,2023,7,Fayoum,0.2565,31.461546,13.750055,34.049126,6.435982E-4,1.2895E10,60,536,191,273,155,79,129,199,28.717346
30.735857,29.181772,2023,7,Fayoum,0.1962,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,60,565,179,256,228,80,131,185,13.611015
31.02332,29.325502,2023,7,Fayoum,0.534,31.561909,13.840007,34.05378,0.001025638,1.2828084E10,40,518,221,262,124,80,132,178,3.7590055
30.960436,29.127872,2023,7,Fayoum,0.5755,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,503,251,247,349,79,129,192,9.173992
31.11315,29.199738,2023,7,Fayoum,0.65515,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,513,214,273,314,75,129,191,3.684745
30.726873,29.217705,2023,7,Fayoum,0.58175,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,531,200,270,309,78,130,195,8.512227
30.74484,29.127872,2023,7,Fayoum,0.51045,31.461546,13.750055,34.049126,6.435982E-4,1.2895E10,40,580,180,241,157,79,131,197,0.8374792
30.663992,28.481087,2023,7,Fayoum,0.63035,32.16489,12.367387,29.889181,4.479087E-4,1.2838481E10,40,561,169,271,269,78,131,208,0.032700002
31.02332,29.181772,2023,7,Fayoum,0.27165,31.744295,13.761798,33.531757,0.0013092778,1.281662E10,60,492,278,230,68,80,137,144,1.7774833
30.780773,29.136856,2023,7,Fayoum,0.4989,31.588543,13.781836,33.873947,0.0010030515,1.2833846E10,40,528,222,250,315,79,130,185,2.2029126
31.140099,29.226688,2023,7,Fayoum,0.64905,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,507,210,284,279,74,130,194,3.5218465
30.906538,28.75058,2023,7,Fayoum,0.5125,31.998495,12.8417,31.125843,0.0016439356,1.2844315E10,40,512,265,224,424,80,125,166,0.016731057
30.79874,28.876345,2023,7,Fayoum,0.4737,31.795334,13.196302,32.225258,0.0011361412,1.2862066E10,40,532,201,268,283,79,131,190,58.3403
30.717892,28.72363,2023,7,Fayoum,0.63315,31.789373,12.705968,31.218475,4.9275375E-4,1.2924606E10,40,563,170,267,245,79,132,203,1.4866686
30.466362,29.334486,2023,7,Fayoum,0.0902,30.886581,16.46843,41.908382,4.1347957E-4,1.2853394E10,60,543,234,224,47,81,134,156,1.0E-6
30.789757,28.795496,2023,7,Fayoum,0.5887,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,551,190,260,323,79,131,189,1.8595026
30.79874,28.60685,2023,7,Fayoum,0.504,32.042618,12.498249,30.356747,5.958996E-4,1.2902405E10,40,526,204,269,340,76,130,211,223.20935
30.699924,28.481087,2023,7,Fayoum,0.6424,32.16489,12.367387,29.889181,4.479087E-4,1.2838481E10,40,567,169,265,293,79,129,208,1.3396329
31.149082,28.94821,2023,7,Fayoum,0.08335,31.517506,12.710833,31.714674,0.0010380469,1.2910595E10,60,562,209,229,36,81,130,161,0.0
31.11315,29.23567,2023,7,Fayoum,0.5791,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,519,200,282,254,76,130,202,7.1401796
30.77179,28.849396,2023,7,Fayoum,0.50535,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,519,220,262,115,80,129,162,15.172046
30.77179,29.172789,2023,7,Fayoum,0.5564,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,544,191,267,309,78,130,186,10.615201
30.861622,28.894312,2023,7,Fayoum,0.6513,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,553,184,264,316,75,131,187,0.2662665
30.816706,29.109907,2023,7,Fayoum,0.33775,31.588543,13.781836,33.873947,0.0010030515,1.2833846E10,50,479,278,244,80,81,136,152,43.29171
30.789757,28.472103,2023,7,Fayoum,0.6731,32.190426,12.289401,29.693378,5.7083584E-4,1.2863805E10,40,533,208,260,276,76,129,204,98.575584
30.924503,28.876345,2023,7,Fayoum,0.54525,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,10,511,215,275,375,76,127,201,4.1370015
30.870605,29.325502,2023,7,Fayoum,0.60095,31.75139,14.07257,34.20149,8.102826E-4,1.2787561E10,40,507,252,241,297,77,129,192,0.3405929
30.69094,29.244654,2023,7,Fayoum,0.55015,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,519,228,253,277,78,128,204,23.79248
30.897554,28.822447,2023,7,Fayoum,0.1944,31.998495,12.8417,31.125843,0.0016439356,1.2844315E10,50,500,230,269,520,77,123,196,416.98105
30.762808,28.561934,2023,7,Fayoum,0.64845,32.042618,12.498249,30.356747,5.958996E-4,1.2902405E10,40,525,210,266,291,79,129,210,3.960422
31.140099,29.154823,2023,7,Fayoum,0.4968,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,495,230,276,274,76,129,184,37.87781
30.870605,28.543968,2023,7,Fayoum,0.14915,31.778275,12.135574,30.089277,7.1102596E-4,1.2893418E10,40,502,246,253,118,81,127,169,2.401881E-6
31.059252,29.26262,2023,7,Fayoum,0.41495,31.619793,13.684778,33.601086,0.0013230987,1.2876711E10,40,513,238,250,130,80,135,169,0.25564376
30.987385,28.993126,2023,7,Fayoum,0.57795,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,522,201,278,294,76,131,190,33.269093
30.951452,28.957193,2023,7,Fayoum,0.6002,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,50,512,215,274,316,77,130,204,4.8291926
30.807722,28.813463,2023,7,Fayoum,0.5212,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,50,551,189,261,321,77,130,191,88.71288
31.11315,28.912277,2023,7,Fayoum,0.08935,31.517506,12.710833,31.714674,0.0010380469,1.2910595E10,60,544,221,236,44,81,132,134,2.9E-5
31.140099,29.280586,2023,7,Fayoum,0.61435,31.619793,13.684778,33.601086,0.0013230987,1.2876711E10,40,493,243,264,268,75,131,203,0.06338342
31.149082,29.172789,2023,7,Fayoum,0.6665,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,493,231,278,305,77,129,193,1.6028532
31.0862,29.163805,2023,7,Fayoum,0.61835,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,523,214,264,324,75,129,192,1.7537317
30.663992,28.651766,2023,7,Fayoum,0.4924,31.789373,12.705968,31.218475,4.9275375E-4,1.2924606E10,40,560,184,256,227,79,132,203,3.1306736
30.861622,28.885328,2023,7,Fayoum,0.5924,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,557,176,267,300,78,131,190,9.183876
30.79874,29.334486,2023,7,Fayoum,0.5897,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,545,207,250,327,75,128,197,26.334692
30.843655,28.597868,2023,7,Fayoum,0.54835,32.042618,12.498249,30.356747,5.958996E-4,1.2902405E10,80,503,231,267,186,78,129,205,7.5149775
31.202982,29.047024,2023,7,Fayoum,0.07785,31.158785,12.621375,32.180065,0.0010604135,1.2981723E10,60,531,215,255,43,81,135,159,0.007925999
30.69094,29.11889,2023,7,Fayoum,0.38775,31.461546,13.750055,34.049126,6.435982E-4,1.2895E10,40,553,199,248,247,79,128,193,0.64633316
30.726873,29.34347,2023,7,Fayoum,0.59715,31.683908,14.459103,35.20306,6.044603E-4,1.2754442E10,40,552,198,251,274,77,130,191,32.75766
30.735857,29.190756,2023,7,Fayoum,0.3646,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,544,197,260,297,79,131,195,21.41898
30.637043,29.11889,2023,7,Fayoum,0.3618,31.383371,13.756466,34.21525,3.8046605E-4,1.29475E10,40,527,211,262,215,79,129,188,5.2448936
30.753824,28.46312,2023,7,Fayoum,0.677,32.190426,12.289401,29.693378,5.7083584E-4,1.2863805E10,40,550,178,272,303,75,129,213,1.5906595
30.816706,28.66075,2023,7,Fayoum,0.50095,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,50,517,218,266,226,77,130,198,136.20876
30.762808,28.678715,2023,7,Fayoum,0.57215,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,544,192,265,293,79,131,210,1.3790845
30.79874,28.687698,2023,7,Fayoum,0.631,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,542,188,271,293,75,128,210,25.436152
31.176031,29.23567,2023,7,Fayoum,0.60215,31.579348,13.301973,32.84894,0.0014327265,1.2955622E10,40,503,226,272,242,75,130,187,10.34561
30.69094,29.190756,2023,7,Fayoum,0.39565,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,538,197,266,98,80,133,164,5.300017
30.82569,28.696682,2023,7,Fayoum,0.577,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,538,185,277,287,79,128,207,2.5963328
31.077217,29.064991,2023,7,Fayoum,0.6224,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,40,511,225,264,268,75,129,196,17.506227
31.11315,28.975159,2023,7,Fayoum,0.08375,31.634752,13.124837,32.369118,0.0011351503,1.2902837E10,60,555,205,242,47,81,132,155,1.0E-6
30.789757,29.352451,2023,7,Fayoum,0.64615,31.971321,14.711126,35.20188,5.4749317E-4,1.2791461E10,40,544,208,250,311,75,128,204,0.46490753
30.82569,29.280586,2023,7,Fayoum,0.6182,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,527,235,239,290,78,129,187,13.141986
30.852638,28.966177,2023,7,Fayoum,0.6199,31.895874,13.513504,32.711662,0.0013744257,1.2811441E10,40,554,177,270,305,75,131,203,0.036810964
30.663992,28.597868,2023,7,Fayoum,0.5124,31.966473,12.5346,30.560902,4.6151347E-4,1.2876159E10,40,579,151,271,166,79,132,194,0.12658338
30.789757,28.472103,2023,7,Fayoum,0.6731,32.190426,12.289401,29.693378,5.7083584E-4,1.2863805E10,40,533,208,260,276,76,129,204,98.575584
31.068233,29.109907,2023,7,Fayoum,0.64135,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,40,550,205,246,362,74,131,210,8.317838
31.131117,29.100924,2023,7,Fayoum,0.42385,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,50,530,224,246,422,75,126,189,127.32774
31.238914,29.28957,2023,7,Fayoum,0.09115,31.760458,13.583011,33.113594,0.0014629572,1.2939609E10,60,451,266,284,55,80,135,162,1.5398522E-5
30.816706,28.876345,2023,7,Fayoum,0.5716,31.795334,13.196302,32.225258,0.0011361412,1.2862066E10,40,536,189,275,262,78,131,204,0.29526216
30.96942,29.316519,2023,7,Fayoum,0.49755,31.561909,13.840007,34.05378,0.001025638,1.2828084E10,40,496,245,259,172,80,133,184,9.435898
30.924503,28.939226,2023,7,Fayoum,0.68065,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,536,190,275,328,76,130,203,0.71307975
30.897554,29.244654,2023,7,Fayoum,0.1822,31.70594,13.949996,34.01826,0.0011330269,1.2776167E10,50,473,305,223,78,81,135,138,10.070557
30.637043,29.109907,2023,7,Fayoum,0.4252,31.383371,13.756466,34.21525,3.8046605E-4,1.29475E10,40,522,228,250,173,80,130,177,8.773844
31.176031,29.020075,2023,7,Fayoum,0.08605,31.158785,12.621375,32.180065,0.0010604135,1.2981723E10,60,482,241,278,41,81,132,137,0.041057
31.238914,29.244654,2023,7,Fayoum,0.2636,31.579348,13.301973,32.84894,0.0014327265,1.2955622E10,60,529,238,234,90,81,134,159,0.5272416
31.059252,29.056007,2023,7,Fayoum,0.44295,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,50,514,224,263,293,76,130,180,227.6314
31.122133,28.92126,2023,7,Fayoum,0.0887,31.517506,12.710833,31.714674,0.0010380469,1.2910595E10,60,548,212,240,42,81,132,138,5.5E-6
30.726873,28.705666,2023,7,Fayoum,0.5776,31.789373,12.705968,31.218475,4.9275375E-4,1.2924606E10,40,564,172,265,295,78,131,203,2.5520558
30.672976,29.181772,2023,7,Fayoum,0.33835,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,60,464,266,271,87,81,132,164,1.3957751
30.933487,28.966177,2023,7,Fayoum,0.6586,31.895874,13.513504,32.711662,0.0013744257,1.2811441E10,40,514,217,270,321,75,130,199,3.5329995
30.753824,28.813463,2023,7,Fayoum,0.5083,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,561,200,240,140,79,130,171,1.7108791
31.059252,28.939226,2023,7,Fayoum,0.0979,31.517506,12.710833,31.714674,0.0010380469,1.2910595E10,60,514,238,249,48,81,132,152,1.0E-6
31.0862,29.082958,2023,7,Fayoum,0.2003,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,50,533,234,232,161,76,128,191,218.67409
31.041285,29.244654,2023,7,Fayoum,0.49425,31.744295,13.761798,33.531757,0.0013092778,1.281662E10,40,508,250,243,244,80,131,181,5.4713745
30.987385,29.136856,2023,7,Fayoum,0.55165,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,510,234,257,320,79,129,195,13.50267
30.646027,29.280586,2023,7,Fayoum,0.6002,31.486603,14.453398,35.587086,3.9682008E-4,1.278646E10,40,504,239,258,368,78,124,221,5.5316057
30.96942,29.029058,2023,7,Fayoum,0.66475,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,505,236,260,297,77,131,172,2.9688559
31.005352,28.984142,2023,7,Fayoum,0.5213,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,522,203,276,288,74,131,188,135.16396
30.62806,29.298553,2023,7,Fayoum,0.6531,31.486603,14.453398,35.587086,3.9682008E-4,1.278646E10,40,509,234,257,406,77,122,219,0.16067533
30.843655,28.768547,2023,7,Fayoum,0.55695,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,532,201,267,310,79,130,191,35.102974
30.717892,28.543968,2023,7,Fayoum,0.4857,32.16489,12.367387,29.889181,4.479087E-4,1.2838481E10,40,546,177,277,275,78,129,210,1.2473766
30.717892,28.77753,2023,7,Fayoum,0.2665,31.449263,12.816246,32.058716,7.115177E-4,1.2924596E10,40,545,203,252,115,81,132,174,7.4675913
30.717892,29.127872,2023,7,Fayoum,0.57505,31.461546,13.750055,34.049126,6.435982E-4,1.2895E10,40,554,198,249,246,79,130,198,5.7805634
30.717892,28.543968,2023,7,Fayoum,0.4857,32.16489,12.367387,29.889181,4.479087E-4,1.2838481E10,40,546,177,277,275,78,129,210,1.2473766
30.834673,28.508036,2023,7,Fayoum,0.45925,32.190426,12.289401,29.693378,5.7083584E-4,1.2863805E10,50,522,227,252,452,77,124,210,143.57814
30.79874,29.23567,2023,7,Fayoum,0.3182,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,50,532,201,267,324,76,131,195,169.07607
30.94247,28.912277,2023,7,Fayoum,0.6203,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,516,212,273,305,77,130,206,0.058866892
30.879587,28.894312,2023,7,Fayoum,0.6101,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,544,191,266,297,76,130,188,2.4702269E-5
30.870605,28.60685,2023,7,Fayoum,0.47325,31.780294,12.265599,30.344362,8.741564E-4,1.2896983E10,40,513,244,244,259,80,130,193,0.8778839
30.789757,28.472103,2023,7,Fayoum,0.6731,32.190426,12.289401,29.693378,5.7083584E-4,1.2863805E10,40,533,208,260,276,76,129,204,98.575584
31.02332,29.190756,2023,7,Fayoum,0.1494,31.744295,13.761798,33.531757,0.0013092778,1.281662E10,60,474,303,224,72,81,136,148,2.0856373
31.140099,29.244654,2023,7,Fayoum,0.60025,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,513,211,277,250,75,129,189,4.930611
30.753824,29.34347,2023,7,Fayoum,0.69105,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,561,186,253,288,76,129,199,19.0763
30.735857,28.840412,2023,7,Fayoum,0.30975,31.449263,12.816246,32.058716,7.115177E-4,1.2924596E10,40,544,218,239,120,80,130,159,3.3935125
30.717892,29.154823,2023,7,Fayoum,0.52515,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,515,209,275,200,79,132,186,8.661138
30.843655,29.00211,2023,7,Fayoum,0.6025,31.489267,13.428005,33.290165,0.0010333977,1.2853293E10,40,535,235,231,234,80,132,159,5.9110956
30.897554,28.85838,2023,7,Fayoum,0.66525,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,536,182,283,299,76,129,206,0.40091893
30.879587,28.714647,2023,7,Fayoum,0.61275,31.778273,12.498297,30.815474,0.0013398401,1.2864966E10,40,508,228,264,589,79,126,201,0.014693048
30.960436,29.11889,2023,7,Fayoum,0.5757,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,509,240,252,341,78,130,191,7.8425174
30.82569,29.253637,2023,7,Fayoum,0.6219,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,508,236,257,303,77,128,194,14.058435
31.077217,29.038042,2023,7,Fayoum,0.36085,31.634752,13.124837,32.369118,0.0011351503,1.2902837E10,80,525,229,247,638,74,124,194,1.8583592
31.11315,29.26262,2023,7,Fayoum,0.6067,31.619793,13.684778,33.601086,0.0013230987,1.2876711E10,40,515,213,272,239,76,130,188,0.86308026
30.807722,28.705666,2023,7,Fayoum,0.48835,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,536,185,279,280,78,129,200,16.26556
31.014336,28.966177,2023,7,Fayoum,0.69275,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,527,198,276,326,74,130,195,0.8811029
31.041285,29.00211,2023,7,Fayoum,0.5504,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,504,222,273,606,74,126,186,0.0074055246
31.0323,29.09194,2023,7,Fayoum,0.6406,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,508,241,252,376,76,130,197,0.2585293
30.861622,29.298553,2023,7,Fayoum,0.31165,31.75139,14.07257,34.20149,8.102826E-4,1.2787561E10,50,500,253,247,205,78,128,188,422.27646
31.095184,29.154823,2023,7,Fayoum,0.64375,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,531,204,265,319,75,130,190,0.4681999
31.149082,29.011091,2023,7,Fayoum,0.09395,31.634752,13.124837,32.369118,0.0011351503,1.2902837E10,60,549,222,231,41,81,134,147,0.29750174
31.050268,29.029058,2023,7,Fayoum,0.6356,31.634752,13.124837,32.369118,0.0011351503,1.2902837E10,40,509,233,259,331,75,130,194,1.2186066
31.122133,29.271603,2023,7,Fayoum,0.62735,31.619793,13.684778,33.601086,0.0013230987,1.2876711E10,40,516,203,282,268,75,131,198,0.4834574
30.82569,29.00211,2023,7,Fayoum,0.20635,31.489267,13.428005,33.290165,0.0010333977,1.2853293E10,60,491,274,236,59,81,136,149,4.5594764
30.699924,29.316519,2023,7,Fayoum,0.3717,31.683908,14.459103,35.20306,6.044603E-4,1.2754442E10,10,562,184,255,317,77,130,197,189.01181
30.861622,29.082958,2023,7,Fayoum,0.3241,31.8204,13.769235,33.40332,0.0013200141,1.2787838E10,40,510,229,262,78,81,135,148,1.755433
30.717892,29.217705,2023,7,Fayoum,0.58415,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,535,201,265,284,79,131,195,1.4968375
30.655008,29.28957,2023,7,Fayoum,0.65255,31.683908,14.459103,35.20306,6.044603E-4,1.2754442E10,40,514,235,252,410,77,122,220,0.021930931
30.77179,28.615833,2023,7,Fayoum,0.47225,32.042618,12.498249,30.356747,5.958996E-4,1.2902405E10,40,531,212,257,305,79,131,206,143.72208
30.789757,29.199738,2023,7,Fayoum,0.63495,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,539,199,263,318,79,130,184,23.634201
30.96942,28.957193,2023,7,Fayoum,0.71025,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,512,214,275,292,76,130,200,0.14558738
30.77179,28.867361,2023,7,Fayoum,0.5503,31.795334,13.196302,32.225258,0.0011361412,1.2862066E10,40,531,201,269,193,79,131,171,0.03173874
31.005352,29.253637,2023,7,Fayoum,0.0964,31.561909,13.840007,34.05378,0.001025638,1.2828084E10,60,460,307,233,50,81,137,148,0.19440241
30.861622,28.615833,2023,7,Fayoum,0.485,31.780294,12.265599,30.344362,8.741564E-4,1.2896983E10,40,506,242,252,293,80,130,206,17.940287
30.699924,29.23567,2023,7,Fayoum,0.62915,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,547,203,251,289,78,131,198,0.98489046
30.88857,29.226688,2023,7,Fayoum,0.09785,31.70594,13.949996,34.01826,0.0011330269,1.2776167E10,60,493,267,240,47,80,137,146,0.3028059
31.059252,29.082958,2023,7,Fayoum,0.61115,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,40,502,253,245,342,74,130,201,0.84432375
30.816706,28.46312,2023,7,Fayoum,0.6785,32.190426,12.289401,29.693378,5.7083584E-4,1.2863805E10,40,508,230,264,312,78,129,203,29.267475
30.708908,29.34347,2023,7,Fayoum,0.5636,31.683908,14.459103,35.20306,6.044603E-4,1.2754442E10,40,544,206,250,244,75,129,194,0.36039498
30.933487,29.307537,2023,7,Fayoum,0.5012,31.75139,14.07257,34.20149,8.102826E-4,1.2787561E10,40,493,233,274,184,79,134,184,9.99702
30.583143,29.298553,2023,7,Fayoum,0.65135,31.486603,14.453398,35.587086,3.9682008E-4,1.278646E10,40,488,228,284,262,79,130,191,3.7982962
30.753824,29.226688,2023,7,Fayoum,0.4808,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,517,202,282,291,78,130,195,59.731804
31.220947,29.352451,2023,7,Fayoum,0.5009,31.588804,13.713807,33.723953,0.0014161154,1.2956447E10,80,474,252,274,467,72,125,192,0.25580126
30.762808,29.100924,2023,7,Fayoum,0.1336,31.588543,13.781836,33.873947,0.0010030515,1.2833846E10,60,466,305,230,60,81,137,143,2.9158807
31.068233,29.038042,2023,7,Fayoum,0.4904,31.634752,13.124837,32.369118,0.0011351503,1.2902837E10,40,525,229,247,587,74,125,194,2.3022978
30.897554,28.822447,2023,7,Fayoum,0.1944,31.998495,12.8417,31.125843,0.0016439356,1.2844315E10,50,500,230,269,520,77,123,196,416.98105
30.816706,29.181772,2023,7,Fayoum,0.51785,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,510,237,254,342,78,129,185,9.596106
30.879587,29.100924,2023,7,Fayoum,0.6469,31.8204,13.769235,33.40332,0.0013200141,1.2787838E10,40,523,226,253,194,79,133,173,7.4629045
30.816706,29.325502,2023,7,Fayoum,0.46035,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,50,554,209,238,210,77,128,186,24.098902
30.897554,28.795496,2023,7,Fayoum,0.66325,31.998495,12.8417,31.125843,0.0016439356,1.2844315E10,40,522,228,250,305,75,128,201,0.13005976
31.068233,28.975159,2023,7,Fayoum,0.118,31.634752,13.124837,32.369118,0.0011351503,1.2902837E10,60,526,228,247,65,81,130,159,0.051588416
30.637043,29.217705,2023,7,Fayoum,0.26005,31.379702,14.091973,34.97608,4.1574455E-4,1.2867526E10,40,465,269,266,73,80,135,166,1.888889E-6
30.924503,28.75058,2023,7,Fayoum,0.10015,31.998495,12.8417,31.125843,0.0016439356,1.2844315E10,60,502,277,222,75,81,132,154,2.7249998E-5
31.059252,29.163805,2023,7,Fayoum,0.62875,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,532,217,251,313,75,130,201,0.6105173
30.82569,28.80448,2023,7,Fayoum,0.582,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,540,192,269,296,76,130,196,2.3142538
30.933487,29.181772,2023,7,Fayoum,0.17755,31.70594,13.949996,34.01826,0.0011330269,1.2776167E10,50,467,292,242,68,81,136,143,41.842598
